Freq.	V(n007)
2.18776162394928e+004	(-8.56507786203753e+001dB,-1.32887901624928e+002°)
2.19280493535018e+004	(-8.57699154029807e+001dB,-1.33032724341371e+002°)
2.19785987278455e+004	(-8.58890599731221e+001dB,-1.33177424755885e+002°)
2.20292646305318e+004	(-8.60082122953682e+001dB,-1.33322004570924e+002°)
2.20800473301863e+004	(-8.61273723338307e+001dB,-1.33466465494732e+002°)
2.21309470960536e+004	(-8.62465400529923e+001dB,-1.33610809240945e+002°)
2.21819641979994e+004	(-8.63657154172338e+001dB,-1.33755037528140e+002°)
2.22330989065113e+004	(-8.64848983908412e+001dB,-1.33899152082484e+002°)
2.22843514927003e+004	(-8.66040889379407e+001dB,-1.34043154634655e+002°)
2.23357222283025e+004	(-8.67232870230196e+001dB,-1.34187046921036e+002°)
2.23872113856806e+004	(-8.68424926101058e+001dB,-1.34330830684986e+002°)
2.24388192378249e+004	(-8.69617056632833e+001dB,-1.34474507674894e+002°)
2.24905460583550e+004	(-8.70809261466660e+001dB,-1.34618079646095e+002°)
2.25423921215215e+004	(-8.72001540244834e+001dB,-1.34761548358657e+002°)
2.25943577022070e+004	(-8.73193892606790e+001dB,-1.34904915580280e+002°)
2.26464430759278e+004	(-8.74386318190348e+001dB,-1.35048183084036e+002°)
2.26986485188354e+004	(-8.75578816632396e+001dB,-1.35191352650085e+002°)
2.27509743077179e+004	(-8.76771387573812e+001dB,-1.35334426062866e+002°)
2.28034207200013e+004	(-8.77964030651194e+001dB,-1.35477405116206e+002°)
2.28559880337514e+004	(-8.79156745497708e+001dB,-1.35620291608684e+002°)
2.29086765276749e+004	(-8.80349531752616e+001dB,-1.35763087344702e+002°)
2.29614864811208e+004	(-8.81542389049703e+001dB,-1.35905794136855e+002°)
2.30144181740822e+004	(-8.82735317017003e+001dB,-1.36048413803288e+002°)
2.30674718871978e+004	(-8.83928315297093e+001dB,-1.36190948168195e+002°)
2.31206479017531e+004	(-8.85121383511898e+001dB,-1.36333399064888e+002°)
2.31739464996819e+004	(-8.86314521297143e+001dB,-1.36475768332223e+002°)
2.32273679635682e+004	(-8.87507728280731e+001dB,-1.36618057813915e+002°)
2.32809125766472e+004	(-8.88701004090514e+001dB,-1.36760269362483e+002°)
2.33345806228071e+004	(-8.89894348354362e+001dB,-1.36902404840442e+002°)
2.33883723865906e+004	(-8.91087760695542e+001dB,-1.37044466112248e+002°)
2.34422881531963e+004	(-8.92281240739472e+001dB,-1.37186455051260e+002°)
2.34963282084801e+004	(-8.93474788111032e+001dB,-1.37328373536575e+002°)
2.35504928389571e+004	(-8.94668402428493e+001dB,-1.37470223460375e+002°)
2.36047823318028e+004	(-8.95862083314510e+001dB,-1.37612006713657e+002°)
2.36591969748546e+004	(-8.97055830385443e+001dB,-1.37753725202822e+002°)
2.37137370566136e+004	(-8.98249643257849e+001dB,-1.37895380836691e+002°)
2.37684028662458e+004	(-8.99443521550913e+001dB,-1.38036975531732e+002°)
2.38231946935839e+004	(-9.00637464872414e+001dB,-1.38178511215359e+002°)
2.38781128291288e+004	(-9.01831472835696e+001dB,-1.38319989818446e+002°)
2.39331575640509e+004	(-9.03025545055974e+001dB,-1.38461413280808e+002°)
2.39883291901919e+004	(-9.04219681133556e+001dB,-1.38602783552954e+002°)
2.40436280000663e+004	(-9.05413880680015e+001dB,-1.38744102589561e+002°)
2.40990542868629e+004	(-9.06608143299334e+001dB,-1.38885372355400e+002°)
2.41546083444464e+004	(-9.07802468588902e+001dB,-1.39026594821123e+002°)
2.42102904673587e+004	(-9.08996856153277e+001dB,-1.39167771968104e+002°)
2.42661009508211e+004	(-9.10191305588479e+001dB,-1.39308905783009e+002°)
2.43220400907351e+004	(-9.11385816489632e+001dB,-1.39449998263061e+002°)
2.43781081836845e+004	(-9.12580388451444e+001dB,-1.39591051413033e+002°)
2.44343055269366e+004	(-9.13775021067111e+001dB,-1.39732067243489e+002°)
2.44906324184444e+004	(-9.14969713923601e+001dB,-1.39873047776976e+002°)
2.45470891568472e+004	(-9.16164466599671e+001dB,-1.40013995043395e+002°)
2.46036760414732e+004	(-9.17359278689872e+001dB,-1.40154911078797e+002°)
2.46603933723403e+004	(-9.18554149771792e+001dB,-1.40295797930763e+002°)
2.47172414501582e+004	(-9.19749079419090e+001dB,-1.40436657656784e+002°)
2.47742205763297e+004	(-9.20944067216458e+001dB,-1.40577492316393e+002°)
2.48313310529526e+004	(-9.22139112729825e+001dB,-1.40718303985701e+002°)
2.48885731828208e+004	(-9.23334215531864e+001dB,-1.40859094745319e+002°)
2.49459472694264e+004	(-9.24529375188077e+001dB,-1.40999866683196e+002°)
2.50034536169611e+004	(-9.25724591260996e+001dB,-1.41140621903322e+002°)
2.50610925303180e+004	(-9.26919863317330e+001dB,-1.41281362510974e+002°)
2.51188643150926e+004	(-9.28115190910947e+001dB,-1.41422090624861e+002°)
2.51767692775854e+004	(-9.29310573597212e+001dB,-1.41562808371756e+002°)
2.52348077248025e+004	(-9.30506010922113e+001dB,-1.41703517886016e+002°)
2.52929799644582e+004	(-9.31701502445645e+001dB,-1.41844221317109e+002°)
2.53512863049759e+004	(-9.32897047699642e+001dB,-1.41984920816907e+002°)
2.54097270554898e+004	(-9.34092646235466e+001dB,-1.42125618550977e+002°)
2.54683025258472e+004	(-9.35288297584890e+001dB,-1.42266316693136e+002°)
2.55270130266092e+004	(-9.36484001280971e+001dB,-1.42407017427965e+002°)
2.55858588690532e+004	(-9.37679756857256e+001dB,-1.42547722946544e+002°)
2.56448403651739e+004	(-9.38875563837547e+001dB,-1.42688435454243e+002°)
2.57039578276854e+004	(-9.40071421745445e+001dB,-1.42829157165433e+002°)
2.57632115700225e+004	(-9.41267330097220e+001dB,-1.42969890300882e+002°)
2.58226019063427e+004	(-9.42463288407941e+001dB,-1.43110637095943e+002°)
2.58821291515276e+004	(-9.43659296185630e+001dB,-1.43251399791972e+002°)
2.59417936211848e+004	(-9.44855352942712e+001dB,-1.43392180641901e+002°)
2.60015956316494e+004	(-9.46051458172607e+001dB,-1.43532981912554e+002°)
2.60615354999856e+004	(-9.47247611377163e+001dB,-1.43673805875766e+002°)
2.61216135439887e+004	(-9.48443812047822e+001dB,-1.43814654817487e+002°)
2.61818300821865e+004	(-9.49640059667278e+001dB,-1.43955531034026e+002°)
2.62421854338411e+004	(-9.50836353726924e+001dB,-1.44096436827380e+002°)
2.63026799189505e+004	(-9.52032693699748e+001dB,-1.44237374517977e+002°)
2.63633138582504e+004	(-9.53229079061590e+001dB,-1.44378346432268e+002°)
2.64240875732161e+004	(-9.54425509278519e+001dB,-1.44519354905791e+002°)
2.64850013860636e+004	(-9.55621983817763e+001dB,-1.44660402290774e+002°)
2.65460556197520e+004	(-9.56818502133152e+001dB,-1.44801490945523e+002°)
2.66072505979847e+004	(-9.58015063681113e+001dB,-1.44942623240558e+002°)
2.66685866452114e+004	(-9.59211667907382e+001dB,-1.45083801561202e+002°)
2.67300640866297e+004	(-9.60408314255181e+001dB,-1.45225028298048e+002°)
2.67916832481869e+004	(-9.61605002156639e+001dB,-1.45366305856922e+002°)
2.68534444565816e+004	(-9.62801731044255e+001dB,-1.45507636654959e+002°)
2.69153480392657e+004	(-9.63998500349503e+001dB,-1.45649023120066e+002°)
2.69773943244457e+004	(-9.65195309484862e+001dB,-1.45790467690535e+002°)
2.70395836410850e+004	(-9.66392157868192e+001dB,-1.45931972817224e+002°)
2.71019163189049e+004	(-9.67589044893628e+001dB,-1.46073540967812e+002°)
2.71643926883873e+004	(-9.68785969983595e+001dB,-1.46215174611811e+002°)
2.72270130807756e+004	(-9.69982932513299e+001dB,-1.46356876237534e+002°)
2.72897778280769e+004	(-9.71179931884659e+001dB,-1.46498648342916e+002°)
2.73526872630636e+004	(-9.72376967461608e+001dB,-1.46640493441955e+002°)
2.74157417192753e+004	(-9.73574038638822e+001dB,-1.46782414053623e+002°)
2.74789415310204e+004	(-9.74771144771836e+001dB,-1.46924412717262e+002°)
2.75422870333781e+004	(-9.75968285224507e+001dB,-1.47066491977296e+002°)
2.76057785621999e+004	(-9.77165459352338e+001dB,-1.47208654397105e+002°)
2.76694164541116e+004	(-9.78362666498968e+001dB,-1.47350902548317e+002°)
2.77332010465148e+004	(-9.79559906009303e+001dB,-1.47493239012829e+002°)
2.77971326775893e+004	(-9.80757177204979e+001dB,-1.47635666394932e+002°)
2.78612116862941e+004	(-9.81954479424993e+001dB,-1.47778187304130e+002°)
2.79254384123698e+004	(-9.83151811968107e+001dB,-1.47920804361824e+002°)
2.79898131963400e+004	(-9.84349174159564e+001dB,-1.48063520204301e+002°)
2.80543363795135e+004	(-9.85546565297200e+001dB,-1.48206337485189e+002°)
2.81190083039858e+004	(-9.86743984665782e+001dB,-1.48349258866798e+002°)
2.81838293126409e+004	(-9.87941431560661e+001dB,-1.48492287023829e+002°)
2.82487997491534e+004	(-9.89138905246496e+001dB,-1.48635424649200e+002°)
2.83139199579901e+004	(-9.90336404996856e+001dB,-1.48778674444049e+002°)
2.83791902844119e+004	(-9.91533930077396e+001dB,-1.48922039124512e+002°)
2.84446110744755e+004	(-9.92731479729760e+001dB,-1.49065521423856e+002°)
2.85101826750354e+004	(-9.93929053194893e+001dB,-1.49209124084383e+002°)
2.85759054337458e+004	(-9.95126649717712e+001dB,-1.49352849862281e+002°)
2.86417796990621e+004	(-9.96324268501263e+001dB,-1.49496701536321e+002°)
2.87078058202432e+004	(-9.97521908775954e+001dB,-1.49640681887365e+002°)
2.87739841473530e+004	(-9.98719569744214e+001dB,-1.49784793715728e+002°)
2.88403150312623e+004	(-9.99917250590387e+001dB,-1.49929039837019e+002°)
2.89067988236510e+004	(-1.00111495050829e+002dB,-1.50073423079629e+002°)
2.89734358770095e+004	(-1.00231266867121e+002dB,-1.50217946288372e+002°)
2.90402265446407e+004	(-1.00351040423498e+002dB,-1.50362612318846e+002°)
2.91071711806623e+004	(-1.00470815636757e+002dB,-1.50507424046268e+002°)
2.91742701400079e+004	(-1.00590592420987e+002dB,-1.50652384351049e+002°)
2.92415237784295e+004	(-1.00710370688434e+002dB,-1.50797496141983e+002°)
2.93089324524994e+004	(-1.00830150352319e+002dB,-1.50942762328571e+002°)
2.93764965196115e+004	(-1.00949931322779e+002dB,-1.51088185851047e+002°)
2.94442163379838e+004	(-1.01069713511274e+002dB,-1.51233769650977e+002°)
2.95120922666600e+004	(-1.01189496824493e+002dB,-1.51379516690328e+002°)
2.95801246655116e+004	(-1.01309281173149e+002dB,-1.51525429942628e+002°)
2.96483138952396e+004	(-1.01429066461409e+002dB,-1.51671512410938e+002°)
2.97166603173764e+004	(-1.01548852595425e+002dB,-1.51817767091146e+002°)
2.97851642942880e+004	(-1.01668639478718e+002dB,-1.51964197012990e+002°)
2.98538261891757e+004	(-1.01788427015288e+002dB,-1.52110805214181e+002°)
2.99226463660780e+004	(-1.01908215106274e+002dB,-1.52257594748099e+002°)
2.99916251898726e+004	(-1.02028003650370e+002dB,-1.52404568689500e+002°)
3.00607630262784e+004	(-1.02147792549806e+002dB,-1.52551730118942e+002°)
3.01300602418573e+004	(-1.02267581699857e+002dB,-1.52699082143580e+002°)
3.01995172040162e+004	(-1.02387370997953e+002dB,-1.52846627882873e+002°)
3.02691342810091e+004	(-1.02507160339213e+002dB,-1.52994370470703e+002°)
3.03389118419387e+004	(-1.02626949616661e+002dB,-1.53142313055457e+002°)
3.04088502567588e+004	(-1.02746738723522e+002dB,-1.53290458807085e+002°)
3.04789498962758e+004	(-1.02866527550625e+002dB,-1.53438810911442e+002°)
3.05492111321511e+004	(-1.02986315987049e+002dB,-1.53587372568521e+002°)
3.06196343369028e+004	(-1.03106103920314e+002dB,-1.53736146991703e+002°)
3.06902198839076e+004	(-1.03225891238345e+002dB,-1.53885137422150e+002°)
3.07609681474030e+004	(-1.03345677825380e+002dB,-1.54034347105813e+002°)
3.08318795024895e+004	(-1.03465463564704e+002dB,-1.54183779314027e+002°)
3.09029543251319e+004	(-1.03585248338629e+002dB,-1.54333437329712e+002°)
3.09741929921617e+004	(-1.03705032026890e+002dB,-1.54483324464027e+002°)
3.10455958812795e+004	(-1.03824814509050e+002dB,-1.54633444022881e+002°)
3.11171633710561e+004	(-1.03944595662916e+002dB,-1.54783799355792e+002°)
3.11888958409353e+004	(-1.04064375361599e+002dB,-1.54934393810360e+002°)
3.12607936712354e+004	(-1.04184153481934e+002dB,-1.55085230764116e+002°)
3.13328572431517e+004	(-1.04303929894455e+002dB,-1.55236313601994e+002°)
3.14050869387580e+004	(-1.04423704470312e+002dB,-1.55387645739129e+002°)
3.14774831410090e+004	(-1.04543477076327e+002dB,-1.55539230598322e+002°)
3.15500462337421e+004	(-1.04663247583026e+002dB,-1.55691071615686e+002°)
3.16227766016796e+004	(-1.04783015851550e+002dB,-1.55843172263532e+002°)
3.16956746304307e+004	(-1.04902781747907e+002dB,-1.55995536014563e+002°)
3.17687407064935e+004	(-1.05022545132382e+002dB,-1.56148166377214e+002°)
3.18419752172570e+004	(-1.05142305864658e+002dB,-1.56301066861169e+002°)
3.19153785510034e+004	(-1.05262063804534e+002dB,-1.56454241001668e+002°)
3.19889510969098e+004	(-1.05381818803674e+002dB,-1.56607692354668e+002°)
3.20626932450504e+004	(-1.05501570719260e+002dB,-1.56761424490505e+002°)
3.21366053863989e+004	(-1.05621319401838e+002dB,-1.56915441002634e+002°)
3.22106879128301e+004	(-1.05741064701471e+002dB,-1.57069745503180e+002°)
3.22849412171221e+004	(-1.05860806465667e+002dB,-1.57224341613796e+002°)
3.23593656929585e+004	(-1.05980544538736e+002dB,-1.57379232986909e+002°)
3.24339617349306e+004	(-1.06100278768891e+002dB,-1.57534423290595e+002°)
3.25087297385391e+004	(-1.06220008992309e+002dB,-1.57689916208725e+002°)
3.25836701001966e+004	(-1.06339735049502e+002dB,-1.57845715448378e+002°)
3.26587832172293e+004	(-1.06459456778595e+002dB,-1.58001824734460e+002°)
3.27340694878795e+004	(-1.06579174014634e+002dB,-1.58158247813468e+002°)
3.28095293113076e+004	(-1.06698886589539e+002dB,-1.58314988447762e+002°)
3.28851630875939e+004	(-1.06818594332467e+002dB,-1.58472050421889e+002°)
3.29609712177414e+004	(-1.06938297073128e+002dB,-1.58629437535751e+002°)
3.30369541036771e+004	(-1.07057994636042e+002dB,-1.58787153616567e+002°)
3.31131121482547e+004	(-1.07177686844224e+002dB,-1.58945202502722e+002°)
3.31894457552566e+004	(-1.07297373519176e+002dB,-1.59103588075482e+002°)
3.32659553293960e+004	(-1.07417054477734e+002dB,-1.59262314192427e+002°)
3.33426412763191e+004	(-1.07536729537822e+002dB,-1.59421384772403e+002°)
3.34195040026070e+004	(-1.07656398511955e+002dB,-1.59580803733445e+002°)
3.34965439157783e+004	(-1.07776061208465e+002dB,-1.59740575029881e+002°)
3.35737614242910e+004	(-1.07895717437774e+002dB,-1.59900702605768e+002°)
3.36511569375446e+004	(-1.08015367003840e+002dB,-1.60061190468848e+002°)
3.37287308658824e+004	(-1.08135009711894e+002dB,-1.60222042614442e+002°)
3.38064836205937e+004	(-1.08254645357779e+002dB,-1.60383263071438e+002°)
3.38844156139157e+004	(-1.08374273742759e+002dB,-1.60544855877662e+002°)
3.39625272590363e+004	(-1.08493894656924e+002dB,-1.60706825115124e+002°)
3.40408189700955e+004	(-1.08613507896583e+002dB,-1.60869174857534e+002°)
3.41192911621883e+004	(-1.08733113246509e+002dB,-1.61031909238320e+002°)
3.41979442513663e+004	(-1.08852710493007e+002dB,-1.61195032358712e+002°)
3.42767786546405e+004	(-1.08972299421648e+002dB,-1.61358548391649e+002°)
3.43557947899829e+004	(-1.09091879809964e+002dB,-1.61522461504090e+002°)
3.44349930763292e+004	(-1.09211451436168e+002dB,-1.61686775883413e+002°)
3.45143739335810e+004	(-1.09331014070686e+002dB,-1.61851495757029e+002°)
3.45939377826076e+004	(-1.09450567485385e+002dB,-1.62016625360356e+002°)
3.46736850452485e+004	(-1.09570111449802e+002dB,-1.62182168943568e+002°)
3.47536161443159e+004	(-1.09689645728041e+002dB,-1.62348130793526e+002°)
3.48337315035965e+004	(-1.09809170079328e+002dB,-1.62514515201512e+002°)
3.49140315478539e+004	(-1.09928684256753e+002dB,-1.62681326514906e+002°)
3.49945167028310e+004	(-1.10048188023232e+002dB,-1.62848569047343e+002°)
3.50751873952521e+004	(-1.10167681124035e+002dB,-1.63016247189936e+002°)
3.51560440528251e+004	(-1.10287163310498e+002dB,-1.63184365312838e+002°)
3.52370871042440e+004	(-1.10406634322301e+002dB,-1.63352927841638e+002°)
3.53183169791910e+004	(-1.10526093900949e+002dB,-1.63521939201853e+002°)
3.53997341083387e+004	(-1.10645541785173e+002dB,-1.63691403843356e+002°)
3.54813389233528e+004	(-1.10764977707403e+002dB,-1.63861326242400e+002°)
3.55631318568938e+004	(-1.10884401395085e+002dB,-1.64031710905196e+002°)
3.56451133426196e+004	(-1.11003812573588e+002dB,-1.64202562355094e+002°)
3.57272838151881e+004	(-1.11123210969284e+002dB,-1.64373885110997e+002°)
3.58096437102588e+004	(-1.11242596297613e+002dB,-1.64545683765664e+002°)
3.58921934644957e+004	(-1.11361968273032e+002dB,-1.64717962895113e+002°)
3.59749335155694e+004	(-1.11481326602154e+002dB,-1.64890727089194e+002°)
3.60578643021594e+004	(-1.11600670999998e+002dB,-1.65063981003329e+002°)
3.61409862639565e+004	(-1.11720001159266e+002dB,-1.65237729281743e+002°)
3.62242998416650e+004	(-1.11839316784707e+002dB,-1.65411976601763e+002°)
3.63078054770052e+004	(-1.11958617566821e+002dB,-1.65586727660477e+002°)
3.63915036127158e+004	(-1.12077903197393e+002dB,-1.65761987173983e+002°)
3.64753946925559e+004	(-1.12197173359661e+002dB,-1.65937759885978e+002°)
3.65594791613076e+004	(-1.12316427738904e+002dB,-1.66114050564012e+002°)
3.66437574647784e+004	(-1.12435666007761e+002dB,-1.66290863991417e+002°)
3.67282300498035e+004	(-1.12554887841747e+002dB,-1.66468204988023e+002°)
3.68128973642482e+004	(-1.12674092904953e+002dB,-1.66646078383175e+002°)
3.68977598570100e+004	(-1.12793280865213e+002dB,-1.66824488997398e+002°)
3.69828179780216e+004	(-1.12912451378464e+002dB,-1.67003441754903e+002°)
3.70680721782526e+004	(-1.13031604102083e+002dB,-1.67182941535950e+002°)
3.71535229097122e+004	(-1.13150738680760e+002dB,-1.67362993262668e+002°)
3.72391706254518e+004	(-1.13269854762240e+002dB,-1.67543601846530e+002°)
3.73250157795670e+004	(-1.13388951986431e+002dB,-1.67724772311347e+002°)
3.74110588272003e+004	(-1.13508029986561e+002dB,-1.67906509622193e+002°)
3.74973002245433e+004	(-1.13627088394145e+002dB,-1.68088818760293e+002°)
3.75837404288393e+004	(-1.13746126835249e+002dB,-1.68271704794493e+002°)
3.76703798983858e+004	(-1.13865144924028e+002dB,-1.68455172764628e+002°)
3.77572190925365e+004	(-1.13984142278595e+002dB,-1.68639227752484e+002°)
3.78442584717042e+004	(-1.14103118509447e+002dB,-1.68823874853900e+002°)
3.79314984973630e+004	(-1.14222073220104e+002dB,-1.69009119166093e+002°)
3.80189396320509e+004	(-1.14341006011973e+002dB,-1.69194965868151e+002°)
3.81065823393721e+004	(-1.14459916472234e+002dB,-1.69381420106282e+002°)
3.81944270839995e+004	(-1.14578804194021e+002dB,-1.69568487078916e+002°)
3.82824743316771e+004	(-1.14697668755662e+002dB,-1.69756171974371e+002°)
3.83707245492227e+004	(-1.14816509734020e+002dB,-1.69944480051560e+002°)
3.84591782045301e+004	(-1.14935326701608e+002dB,-1.70133416523978e+002°)
3.85478357665719e+004	(-1.15054119227045e+002dB,-1.70322986705168e+002°)
3.86366977054016e+004	(-1.15172886862806e+002dB,-1.70513195878893e+002°)
3.87257644921564e+004	(-1.15291629163448e+002dB,-1.70704049340722e+002°)
3.88150365990595e+004	(-1.15410345679382e+002dB,-1.70895552430604e+002°)
3.89045144994227e+004	(-1.15529035950511e+002dB,-1.71087710528686e+002°)
3.89941986676490e+004	(-1.15647699512449e+002dB,-1.71280528988277e+002°)
3.90840895792349e+004	(-1.15766335894337e+002dB,-1.71474013249570e+002°)
3.91741877107730e+004	(-1.15884944619549e+002dB,-1.71668168668155e+002°)
3.92644935399546e+004	(-1.16003525197736e+002dB,-1.71863000758196e+002°)
3.93550075455724e+004	(-1.16122077150745e+002dB,-1.72058514945914e+002°)
3.94457302075224e+004	(-1.16240599965222e+002dB,-1.72254716695555e+002°)
3.95366620068074e+004	(-1.16359093158286e+002dB,-1.72451611559372e+002°)
3.96278034255385e+004	(-1.16477556208261e+002dB,-1.72649205022447e+002°)
3.97191549469386e+004	(-1.16595988592953e+002dB,-1.72847502647844e+002°)
3.98107170553443e+004	(-1.16714389796295e+002dB,-1.73046509974131e+002°)
3.99024902362087e+004	(-1.16832759293917e+002dB,-1.73246232617404e+002°)
3.99944749761043e+004	(-1.16951096532455e+002dB,-1.73446676147092e+002°)
4.00866717627248e+004	(-1.17069400979716e+002dB,-1.73647846199764e+002°)
4.01790810848885e+004	(-1.17187672079691e+002dB,-1.73849748417954e+002°)
4.02717034325404e+004	(-1.17305909278481e+002dB,-1.74052388440231e+002°)
4.03645392967549e+004	(-1.17424112002509e+002dB,-1.74255771983779e+002°)
4.04575891697387e+004	(-1.17542279682963e+002dB,-1.74459904720609e+002°)
4.05508535448328e+004	(-1.17660411734416e+002dB,-1.74664792349324e+002°)
4.06443329165157e+004	(-1.17778507572718e+002dB,-1.74870440619614e+002°)
4.07380277804057e+004	(-1.17896566599367e+002dB,-1.75076855281210e+002°)
4.08319386332636e+004	(-1.18014588207560e+002dB,-1.75284042084087e+002°)
4.09260659729954e+004	(-1.18132571792790e+002dB,-1.75492006864816e+002°)
4.10204102986550e+004	(-1.18250516726022e+002dB,-1.75700755326583e+002°)
4.11149721104465e+004	(-1.18368422388515e+002dB,-1.75910293387976e+002°)
4.12097519097273e+004	(-1.18486288131550e+002dB,-1.76120626833075e+002°)
4.13047501990104e+004	(-1.18604113322404e+002dB,-1.76331761504204e+002°)
4.13999674819673e+004	(-1.18721897304034e+002dB,-1.76543703276925e+002°)
4.14954042634306e+004	(-1.18839639418410e+002dB,-1.76756458038235e+002°)
4.15910610493964e+004	(-1.18957338997778e+002dB,-1.76970031687028e+002°)
4.16869383470278e+004	(-1.19074995349755e+002dB,-1.77184430110511e+002°)
4.17830366646564e+004	(-1.19192607803752e+002dB,-1.77399659261660e+002°)
4.18793565117860e+004	(-1.19310175664717e+002dB,-1.77615725067216e+002°)
4.19758983990949e+004	(-1.19427698215211e+002dB,-1.77832633445094e+002°)
4.20726628384386e+004	(-1.19545174751614e+002dB,-1.78050390427520e+002°)
4.21696503428524e+004	(-1.19662604557046e+002dB,-1.78269001936466e+002°)
4.22668614265544e+004	(-1.19779986885433e+002dB,-1.78488473953940e+002°)
4.23642966049482e+004	(-1.19897321012066e+002dB,-1.78708812541929e+002°)
4.24619563946254e+004	(-1.20014606172313e+002dB,-1.78930023659880e+002°)
4.25598413133684e+004	(-1.20131841617981e+002dB,-1.79152113361506e+002°)
4.26579518801533e+004	(-1.20249026576786e+002dB,-1.79375087654267e+002°)
4.27562886151527e+004	(-1.20366160271672e+002dB,-1.79598952597275e+002°)
4.28548520397380e+004	(-1.20483241915186e+002dB,-1.79823714272273e+002°)
4.29536426764828e+004	(-1.20600270713290e+002dB,1.79950621344817e+002°)
4.30526610491651e+004	(-1.20717245843811e+002dB,1.79724048071331e+002°)
4.31519076827705e+004	(-1.20834166510620e+002dB,1.79496559888282e+002°)
4.32513831034949e+004	(-1.20951031866966e+002dB,1.79268150724886e+002°)
4.33510878387469e+004	(-1.21067841086648e+002dB,1.79038814431823e+002°)
4.34510224171511e+004	(-1.21184593324309e+002dB,1.78808544916350e+002°)
4.35511873685508e+004	(-1.21301287708795e+002dB,1.78577336119321e+002°)
4.36515832240105e+004	(-1.21417923383982e+002dB,1.78345181878757e+002°)
4.37522105158191e+004	(-1.21534499471183e+002dB,1.78112076121994e+002°)
4.38530697774925e+004	(-1.21651015061410e+002dB,1.77878012738222e+002°)
4.39541615437763e+004	(-1.21767469278828e+002dB,1.77642985519765e+002°)
4.40554863506492e+004	(-1.21883861190791e+002dB,1.77406988412552e+002°)
4.41570447353251e+004	(-1.22000189893152e+002dB,1.77170015304328e+002°)
4.42588372362565e+004	(-1.22116454452641e+002dB,1.76932059962259e+002°)
4.43608643931371e+004	(-1.22232653902612e+002dB,1.76693116344512e+002°)
4.44631267469047e+004	(-1.22348787310742e+002dB,1.76453178327463e+002°)
4.45656248397441e+004	(-1.22464853704703e+002dB,1.76212239715808e+002°)
4.46683592150901e+004	(-1.22580852092782e+002dB,1.75970294408103e+002°)
4.47713304176300e+004	(-1.22696781502719e+002dB,1.75727336322406e+002°)
4.48745389933069e+004	(-1.22812640915364e+002dB,1.75483359280171e+002°)
4.49779854893225e+004	(-1.22928429331805e+002dB,1.75238357187970e+002°)
4.50816704541397e+004	(-1.23044145735747e+002dB,1.74992323865350e+002°)
4.51855944374859e+004	(-1.23159789060103e+002dB,1.74745253343486e+002°)
4.52897579903557e+004	(-1.23275358278930e+002dB,1.74497139394706e+002°)
4.53941616650140e+004	(-1.23390852327103e+002dB,1.74247975983676e+002°)
4.54988060149985e+004	(-1.23506270130465e+002dB,1.73997756945725e+002°)
4.56036915951232e+004	(-1.23621610606528e+002dB,1.73746476312528e+002°)
4.57088189614811e+004	(-1.23736872650949e+002dB,1.73494127953455e+002°)
4.58141886714469e+004	(-1.23852055153282e+002dB,1.73240705829772e+002°)
4.59198012836804e+004	(-1.23967156995612e+002dB,1.72986203837544e+002°)
4.60256573581291e+004	(-1.24082177051885e+002dB,1.72730615994275e+002°)
4.61317574560315e+004	(-1.24197114162611e+002dB,1.72473936307143e+002°)
4.62381021399195e+004	(-1.24311967148557e+002dB,1.72216158729855e+002°)
4.63446919736223e+004	(-1.24426734888257e+002dB,1.71957277200884e+002°)
4.64515275222684e+004	(-1.24541416137381e+002dB,1.71697285917912e+002°)
4.65586093522893e+004	(-1.24656009728677e+002dB,1.71436178813207e+002°)
4.66659380314223e+004	(-1.24770514438296e+002dB,1.71173949955117e+002°)
4.67735141287132e+004	(-1.24884929062963e+002dB,1.70910593414147e+002°)
4.68813382145199e+004	(-1.24999252340326e+002dB,1.70646103340975e+002°)
4.69894108605149e+004	(-1.25113483018077e+002dB,1.70380473843123e+002°)
4.70977326396886e+004	(-1.25227619839446e+002dB,1.70113699009973e+002°)
4.72063041263524e+004	(-1.25341661515158e+002dB,1.69845773121209e+002°)
4.73151258961414e+004	(-1.25455606765831e+002dB,1.69576690393286e+002°)
4.74241985260178e+004	(-1.25569454271445e+002dB,1.69306444909405e+002°)
4.75335225942738e+004	(-1.25683202727141e+002dB,1.69035030977549e+002°)
4.76430986805348e+004	(-1.25796850788665e+002dB,1.68762442987925e+002°)
4.77529273657623e+004	(-1.25910397079233e+002dB,1.68488675201237e+002°)
4.78630092322571e+004	(-1.26023840289694e+002dB,1.68213721806724e+002°)
4.79733448636621e+004	(-1.26137179018248e+002dB,1.67937577455703e+002°)
4.80839348449660e+004	(-1.26250411882125e+002dB,1.67660236364082e+002°)
4.81947797625059e+004	(-1.26363537463947e+002dB,1.67381693108914e+002°)
4.83058802039704e+004	(-1.26476554355520e+002dB,1.67101942031620e+002°)
4.84172367584031e+004	(-1.26589461123644e+002dB,1.66820977827539e+002°)
4.85288500162052e+004	(-1.26702256325224e+002dB,1.66538794932764e+002°)
4.86407205691392e+004	(-1.26814938487557e+002dB,1.66255388107146e+002°)
4.87528490103317e+004	(-1.26927506149148e+002dB,1.65970751833100e+002°)
4.88652359342764e+004	(-1.27039957785621e+002dB,1.65684880919490e+002°)
4.89778819368377e+004	(-1.27152291944505e+002dB,1.65397770123207e+002°)
